0129E915-9AB4-46B5-9578-A0E1065DE764,037,b185361699,550571372,OCoLC,n,d
3E446726-E974-43D0-A3A8-85ED422D0B89,037,b207828428,861509009,OCoLC,z,d
99F94618-EF78-4BA1-A3A9-69B6F44ADA77,037,b20782843x,861509010,OCoLC,z,d
BFC66681-709D-4737-83AB-052FB128CD9D,037,b207828441,861509013,OCoLC,z,d
AA881F7D-11FF-44F4-A2A3-CC950EE0F9C0,037,b207828465,861509049,OCoLC,z,d
CB28408D-18FA-4C03-BBCF-D78835233A42,037,b207828477,861509054,OCoLC,z,d
707A5421-8AB8-459A-8AFD-139F9CCCDE3C,037,b207828490,861509089,OCoLC,z,d
4D16A031-82AE-40A1-9593-5FBC0678B8FA,037,b207828507,861509114,OCoLC,z,d
EFAF3EB9-B017-4F3F-B102-4078CBFC7611,037,b207828544,861509209,OCoLC,z,d
5453C57D-FF72-4807-8282-2437B4604BBF,037,b20782860x,861509442,OCoLC,z,d
E60CE17E-A38A-4BBB-8726-A493BE47C70C,037,b20782860x,861509442,OCoLC,z,d
5E965C1A-75A8-4C44-9533-7CBB6EFB22FF,037,b207828635,861707562,OCoLC,z,d
8889A321-A0F1-4EB5-8D23-30D8850E4B75,037,b207828647,861787230,OCoLC,z,d
8464E580-A63B-4443-8D66-F1719AE769E8,037,b207828672,863152345,OCoLC,z,d
A5A36898-87B9-4BA5-A532-6AB7B8CDB3BC,037,b207828714,865580018,OCoLC,z,d
9D76E5E4-0584-44AB-AF05-02050512EB85,037,b207828751,867135663,OCoLC,z,d
10065E4B-E604-4E27-BB9D-660297F66CCC,037,b207828763,867135679,OCoLC,z,d
260DDC65-F0A7-4C5C-AA01-0660F68B4780,037,b207828763,867135679,OCoLC,z,d
0C0963D0-BE02-4DDF-AA92-41A7E2A56E84,037,b207828817,867139177,OCoLC,z,d
158AA137-AA61-4A50-B45B-130D7D94D55A,037,b207828829,867139220,OCoLC,z,d
4CE50E68-040B-4145-B8A7-995D2A10421A,037,b207828854,867139294,OCoLC,z,d
846478FA-8929-40EA-B2A3-45CD64629851,037,b207828866,867139295,OCoLC,z,d
D8D1F3F6-C5D5-4E16-BDC2-432B7C9E7B6A,037,b20782888x,867139363,OCoLC,z,d
5D111E3E-6F05-4829-8B46-FAA161956FAC,037,b207828891,867139395,OCoLC,z,d
9D50A1B4-0B9C-42A1-9F63-15608564BA0F,037,b207828908,867139397,OCoLC,z,d
6B37177D-EC90-44B4-92F7-48797917CE46,037,b20782891x,867139521,OCoLC,z,d
6A28C1AD-8938-4934-B741-F54F39E9D6B6,037,b207828957,868026531,OCoLC,z,d
784F614F-4380-4B17-A672-0FA71C574430,037,b207829044,871069543,OCoLC,z,d
848ACDA4-FCE1-41D1-93FF-9649A1D917D3,037,b207829068,871201522,OCoLC,z,d
13539486-0902-466C-96C5-B0B7F64CDE58,037,b20782910x,873818998,OCoLC,z,d
74C11BD8-1932-4F74-BB02-E28EB0CB4314,037,b207829123,875273495,OCoLC,z,d
08B0C769-B47B-407B-B13F-C0156B859364,037,b207829123,875273495,OCoLC,z,d
33ACDE57-64ED-43DC-8694-37ED1D337B8F,037,b207829214,881279353,OCoLC,z,d
060CB920-89DE-4A0E-A67D-8E3D711C9E33,037,b207829275,881684218,OCoLC,z,d
091B49A9-B99D-4B31-87A1-53D4B5FA1F7C,037,b207829299,881684220,OCoLC,z,d
8BD99341-1731-4C03-B4E9-D0831837E814,037,b207829317,882258218,OCoLC,z,d
294B4BC5-2F0A-4F96-92E1-70482811E56A,037,b207829329,882258908,OCoLC,z,d
25A5B837-364E-4A15-90A8-B60948332D80,037,b207829469,887271956,OCoLC,z,d
079123E6-38FE-4907-86D4-B1A90146E86C,037,b207829627,900197590,OCoLC,z,d
6CA5B00D-2876-4376-9E55-9AD430E670AA,037,b207829779,901193741,OCoLC,z,d
12140B6B-98B8-4BA4-AB8C-8A14FFAB56AC,037,b207829810,902679700,OCoLC,z,d
BB6A3288-C484-40D6-92C7-874B7C35D169,037,b207829986,906980098,OCoLC,z,d
528C5806-9A26-4E2B-8D90-0BE3E0423CEE,037,b207829986,906980098,OCoLC,z,d
C403376E-6472-4660-B9B1-A19CEC6B6808,037,b207829998,907291714,OCoLC,z,d
F3304536-3C07-4A3B-8DAD-EDE4317395B8,037,b207830678,918285247,OCoLC,z,d
2995D009-9F94-4A24-9E91-F117F4D8657D,037,b207831804,918296134,OCoLC,z,d
72552CD8-86A2-42F5-8C58-ECBF37AD60FE,037,b20783216x,918299273,OCoLC,z,d
B1FD4388-7464-4F49-8E17-00058C500CC4,037,b207832274,918300253,OCoLC,z,d
A83CB29D-D695-44BF-80C7-90A7EE20C9A5,037,b207832304,918300494,OCoLC,z,d
A9BB6C7B-C8A1-457E-9F80-049C95899AD5,037,b207832626,918304078,OCoLC,z,d
FB6CA9FB-9576-47FD-ACCD-40A7A53240AC,037,b207832821,918305806,OCoLC,z,d
CB99074B-3B0D-4F23-A96A-DADD0A930445,037,b20783295x,918306799,OCoLC,z,d
DC64B6B9-7A52-441B-B8DF-4921F10FA8F7,037,b207834076,918315366,OCoLC,z,d
A951100C-02BE-409A-B3A9-DD63115FBBB4,037,b207834337,918317407,OCoLC,z,d
04DE0F7E-6E60-4DCF-9FE1-632FBC9FDCB2,037,b207835044,918324262,OCoLC,z,d
83468B3B-4004-4658-AF8D-931F2445A6D8,037,b207835639,918329251,OCoLC,z,d
3D494396-2F2E-4332-A6C7-D2BE96C2B0D3,037,b207836231,918334217,OCoLC,z,d
D78CC20D-6C42-4B6A-99AE-9AFE324FC3A0,037,b207841305,918987682,OCoLC,z,d
52428500-C3D3-4A61-9CC2-ED16A4980AD2,037,b207849973,913742416,OCoLC,z,d
C6E63DA9-D527-4BB3-9A3F-4E4F3AF466DE,037,b207859899,228149914,OCoLC,z,d
CF39B641-7A56-480B-B9DA-0817E76753EB,037,b207859978,230320181,OCoLC,z,d
8F624A00-3A75-4D6D-BBB2-FA0054E8D9A1,037,b207860336,243608018,OCoLC,z,d
5A25E018-74CD-4C6B-825D-995D394FBCD0,037,b20786049x,262714916,OCoLC,z,d
3FB6C40E-8CFE-460A-94D4-26B52A0975A4,037,b207861377,457903853,OCoLC,z,d
5AE0FB33-EE15-489E-917E-6F99B548C90E,037,b207861407,466108797,OCoLC,z,d
57AC3CB5-D5BA-4CF7-9BF7-8EBECF65FC35,037,b207861754,521080511,OCoLC,z,d
76A4A88A-C084-4D0D-B0E2-88CD71397C94,037,b207862618,680277646,OCoLC,z,d
CBC84339-2CA0-4AC6-8AC4-C0C61807E63D,037,b207863362,700513933,OCoLC,z,d
1C928159-3B7F-4C30-842B-4F550036D067,037,b207863519,704762652,OCoLC,z,d
B848AF7E-9DE2-415C-BF1A-74C0BC086CE5,037,b207863969,730953651,OCoLC,z,d
661C307E-C4DD-4820-8DD7-CB96D2E584F6,037,b20786407x,740923181,OCoLC,z,d
D3C34BA4-6240-42EE-98CA-C018E673FE04,037,b207864706,768776809,OCoLC,z,d
7C8466FE-8A56-4D75-AB6A-64A41CE08452,037,b20786567x,792739160,OCoLC,z,d
38C3020D-C2EF-460C-8C0D-4A68B7633BB0,037,b20786584x,793728160,OCoLC,z,d
54904386-FEB0-4660-910E-F048B002956B,037,b207866247,797982520,OCoLC,z,d
295FF991-4CA5-4C14-B353-2929BC2863B4,037,b20786648x,803370083,OCoLC,z,d
3F2EC0C9-6253-41C1-9859-42762A165F8D,037,b207867057,815774268,OCoLC,z,d
CF013D48-C53D-41E7-9E2E-98B67949EA82,037,b207867422,823520691,OCoLC,z,d
EC62427B-F095-4AF4-9215-F31AD64DF8E1,037,b207867471,824362496,OCoLC,z,d
42273D72-675C-43C0-A9CE-0590471FBBFB,037,b20786780x,827002909,OCoLC,z,d
56938F0E-9CA4-48A6-B514-DD8622214F2F,037,b207868335,837597303,OCoLC,z,d
93EDB922-1F18-4818-9349-8C43FA4F72E6,037,b207868372,838587947,OCoLC,z,d
928B7839-B19E-423B-B37F-3DE1143B8545,037,b207869819,870325388,OCoLC,z,d
A40A93E9-9D0F-407E-B404-1D02291C5F5F,037,b207869844,871069842,OCoLC,z,d
E8D6D152-4037-4CC5-BD46-88490FC1509D,037,b207870366,880352896,OCoLC,z,d
6CF57EEA-65C1-40DC-BB77-C1D3E2DB0463,037,b207870615,883312020,OCoLC,z,d
2172325B-9C81-4D4F-A5DA-D6C0CD74F0C7,037,b207871139,892117027,OCoLC,z,d
84118CEE-74D8-44D1-97CE-00E44CD80342,037,b207871139,892117027,OCoLC,z,d
A72F96A2-14F9-44A8-9E64-32085AF5CEB9,037,b207871590,897465345,OCoLC,z,d
FBCF911F-8DAE-44BD-9788-19F0D3E87071,037,b207873434,908108403,OCoLC,z,d
C33E6710-3B62-43FA-89B0-40A8AE065EB9,037,b207874074,910555382,OCoLC,z,d
E2B285B2-264A-406D-B445-4327DF3370F4,037,b207874372,910879290,OCoLC,z,d
CC6D2CE5-8FFB-475F-A124-9900A109A1F5,037,b207921568,863761934,OCoLC,z,d
91BD09C8-3804-48A1-8F14-EF8D1BFB953C,037,b207921726,919498477,OCoLC,z,d
AB2CFF14-4299-490D-B4EE-11A4A790625D,037,b207962364,913955950,OCoLC,z,d
60EF0C23-EE47-4A8D-BF72-8A63F9C242A2,037,b207962844,918279756,OCoLC,z,d
C30328B2-AC9F-4F68-B881-72F9CC3C61B4,037,b207962881,646882591,OCoLC,z,d
B4BAD4F2-3AAA-4930-ABD3-B014577CAAD4,037,b207962959,918302387,OCoLC,z,d
B7315650-4138-4AB1-AD0E-92DB777DE596,037,b207963149,918322766,OCoLC,z,d
BCC0900F-556C-41AF-B383-B46FD95191DE,037,b207963575,914301833,OCoLC,z,d
39BAD67B-F381-41A7-A621-D2300341D217,037,b207964348,918986020,OCoLC,z,d
D5C091CC-0A50-426D-87D9-B325E5291AA7,037,b207976314,915746162,OCoLC,z,d
B4208D37-B717-4CA2-8AFD-056D71BF54D0,037,b207976375,915746732,OCoLC,z,d
262500AA-5590-46EC-9949-FDCBCCDC6BCB,037,b207976466,918997775,OCoLC,z,d
2EB3515A-BEC2-45AB-9695-F82BB510DA83,037,b20803187x,919727297,OCoLC,z,d
0E328B0F-C696-4647-AD54-34C7E41F7F6E,037,b208032782,605183289,OCoLC,z,d
E90FAC69-4C05-4747-AAC4-3F1B78D43E0C,037,b208056932,436258983,OCoLC,z,d
1C908447-F4A9-4B39-93B1-3F0F7E245732,037,b208057092,793345152,OCoLC,z,d
555FAC1F-0A98-460D-83AD-C0E7CBFB20B6,037,b208057109,793385582,OCoLC,z,d
24713D31-6046-42B1-A596-2CADFC91AC89,037,b208066871,921392305,OCoLC,z,d
B8475899-1354-4916-92E6-371EBFCA6977,037,b20811175x,919338996,OCoLC,z,d
E04CA444-100B-4175-BD3F-5B27DF99AA08,037,b208164649,863746245,OCoLC,z,d
202274FF-0BEE-4BB8-87AC-E4DC21949D92,037,b208235498,905346368,OCoLC,z,d
1FC5121F-D352-4B3C-9BA6-8F19A2F41249,037,b208269848,921996716,OCoLC,z,d
CB78462D-137B-4F46-8B58-4BDE83FFD76D,037,b208274844,466407355,OCoLC,z,d
E9FCD4D3-77B7-44FE-87E0-91F1A1677EA4,037,b208275149,918557187,OCoLC,z,d
112BAE68-102B-4573-A447-6D499076F56F,037,b20827618x,921994054,OCoLC,z,d
2F756E4F-280F-453C-9C13-4917633283E6,037,b208380243,925524712,OCoLC,z,d
383660CE-3B8E-443F-950B-C5EE973C6977,037,b208381004,927142871,OCoLC,z,d
FE4C2875-D5CB-47BC-BE60-7A8C111ABB7D,037,b208421671,605119546,OCoLC,z,d
E9E7F0B3-6EB7-45D9-87CF-FFE95E4CB330,037,b208421816,692512679,OCoLC,z,d
928813F9-2766-4D54-AB83-2925FC712159,037,b208422687,803370197,OCoLC,z,d
82FD8E5D-EEEC-44BB-AB49-B70DA8C5CE81,037,b208424428,918940839,OCoLC,z,d
39E4BEEF-6B5E-4A95-B8F1-8E6F9E11D4A4,037,b208427569,464490970,OCoLC,n,d
FA00432D-0ED4-47FC-A1FA-249C515A3CE3,037,b208450464,922643133,OCoLC,z,d
787532F7-3337-47AB-BCAB-8BEF51A1105B,037,b208450919,927411766,OCoLC,z,d
6495AB66-80DE-4443-A11A-E857743DAC09,037,b208509343,928762899,OCoLC,z,d
6D4FBA5F-CDEC-458F-8B2C-8A405F60A2BE,037,b208600310,680282176,OCoLC,z,d
CECE07FA-1703-4F00-ADE9-9AAE77FFAA75,037,b208600887,792860170,OCoLC,z,d
0DDB1C62-DCC7-4D20-B2A1-ADA53EC8B245,037,b208601557,436233702,OCoLC,z,d
B8AFBB87-4B37-4AEE-9A47-F5C84E7FED3C,037,b208601892,878919494,OCoLC,z,d
4A286C50-A96B-4290-A08C-20925F36F3EF,037,b208602781,922006328,OCoLC,z,d
31B238A9-47D7-46E1-A695-3DFAB1E90191,037,b208602859,926940531,OCoLC,z,d
E38F3847-70E4-4A60-81E2-F04A267BBC35,037,b208603438,922694172,OCoLC,z,d
80719401-72A3-4902-960B-841E2CB73BBC,037,b208632281,903423217,OCoLC,z,d
748FB9F7-1CD2-4253-A015-A663D8641786,037,b208640575,922932971,OCoLC,z,d
996456BC-BA0E-40CD-AF91-0C90A66A032B,037,b20867147x,191953455,OCoLC,z,d
7917731A-C7D9-4143-9F30-9EE02B277275,037,b20867312x,894580126,OCoLC,z,d
887E9100-773D-4A8A-8574-D27C57885C6F,037,b208794761,930802410,OCoLC,z,d
1962EB19-1BD9-43AE-A72C-4C17537B3E2F,037,b208796629,803366940,OCoLC,z,d
77826D33-1D68-4E1B-8793-EC968B42460A,037,b208796642,803383445,OCoLC,z,d
1B219360-9AE6-406C-8774-E9C9BB39780E,037,b208796691,808129016,OCoLC,z,d
0A4B92F5-534A-47BA-85C0-F9A34E322538,037,b208798183,910555694,OCoLC,z,d
4F8EDCAA-C4BD-415B-9F99-C33F73FDCB52,037,b208834977,933526270,OCoLC,z,d
F66662FB-443B-4E1F-8213-91B285CA30E5,037,b208835258,933525653,OCoLC,z,d
57A2C266-0CBC-4C05-8071-9DEFD672A774,037,b208835301,935213138,OCoLC,z,d
0C78BA59-99C1-436C-9823-5BDDA0A5384B,037,b208835362,935213148,OCoLC,z,d
0544656F-42C1-41A8-B0C1-2ADA03F32B0C,037,b208861270,930278100,OCoLC,z,d
AA0CFE19-94FC-4CB0-87A7-C74BB0318A33,037,b208861415,933525486,OCoLC,z,d
4E6AAC93-39BF-411C-88E7-43EBBA7FE47A,037,b20886149x,933733163,OCoLC,z,d
260C5D1F-23CC-4975-863F-2793B8F3C882,037,b208861853,181733214,OCoLC,z,d
00D13981-7219-4863-8831-40AE043F22E0,037,b208862055,436725096,OCoLC,z,d
01927E6D-C8CD-483E-9BF9-14C6B95CC1AA,037,b208863758,862057407,OCoLC,z,d
4C5D29D2-54F6-4C75-8D65-85C4E9001C0E,037,b208864398,914904655,OCoLC,z,d
50ABCB44-68E2-400D-9B3F-1B7DA6F727CD,037,b20886474x,932507698,OCoLC,z,d
34F8DC4D-D8DA-4B0D-9D9E-B409046C8153,037,b208929198,436215340,OCoLC,z,d
396F1D9F-8474-4096-988E-6C2A41969941,037,b208929228,436787425,OCoLC,z,d
E6F7FDE7-D10D-4658-AF02-36D107AB6D11,037,b208930413,790400449,OCoLC,z,d
D1A7D047-0904-4ACA-91F2-3D5666DAD4E9,037,b208931272,883313295,OCoLC,z,d
88E7DE66-8840-4286-9833-F8D554AE8AEB,037,b208931284,883366939,OCoLC,z,d
6811E4D0-BCEE-424B-BC80-1E842764B079,037,b208932008,933731283,OCoLC,z,d
E8A28510-8731-42E8-A1BE-7D75EB902BBF,037,b209036734,936700852,OCoLC,z,d
33DF505D-BDFF-4040-A91F-41F30DE68B29,037,b209083815,907541923,OCoLC,z,d
A794EAAA-768C-4365-967D-3622777640F8,037,b209083827,907950913,OCoLC,z,d
5199ACF1-E717-4371-B6FC-4851F2C03DEF,037,b209083839,907950923,OCoLC,z,d
982119DB-B36F-41F0-9384-05B3F23EFD90,037,b209110909,930864699,OCoLC,z,d
D3C3D770-4FD0-41F7-9716-519D0AE1A124,037,b209145754,939521492,OCoLC,z,d
036C76A7-A53B-4893-8291-002212E098A8,037,b209145778,939521783,OCoLC,z,d
DFAFC38D-D773-4D50-B9D6-624F10CC1203,037,b209189514,922532114,OCoLC,z,d
30494F9B-5BB6-42DA-AF3F-29DE8F59ACA2,037,b209294334,463256454,OCoLC,z,d
9FE7DCE4-F146-4AE0-B920-D701E7294F0E,037,b209296008,792859890,OCoLC,z,d
D7912A51-54CE-4EC5-9565-C97CA38D83BE,037,b209298674,913098509,OCoLC,z,d
684D10B3-A167-42C2-A582-E8C065808EF7,037,b209301740,892114718,OCoLC,z,d
2759B798-CF0F-4B81-B096-5714523F7D58,037,b209304534,906030742,OCoLC,z,d
865B329F-29FF-4DB1-AE52-EC102BBFC3EB,037,b209305204,944506285,OCoLC,z,d
216B6768-D8B4-4687-B852-504841B0D587,037,b209305216,944506476,OCoLC,z,d
8B9B1431-F11F-43FC-BBCE-13FB05007C8D,037,b209405909,910879369,OCoLC,z,d
1CD69229-935A-4030-94A0-DA5CED589396,037,b209460799,930278811,OCoLC,z,d
6BCA3A7F-6C55-448B-AAFE-1C83873B516B,037,b209460829,945549451,OCoLC,z,d
A01A9996-52ED-4C34-B450-083409C4832A,037,b209566413,763154441,OCoLC,z,d
61AB29C5-F7B5-4B89-8112-18916E0F9722,037,b209566516,891789607,OCoLC,z,d
3928E4EF-EBA8-4673-8696-99E8A059987E,037,b209571615,782868405,OCoLC,z,d
0243A7AD-F6C5-46A6-9B7C-3CE4DBEC0064,037,b209657753,939524272,OCoLC,z,d
DE3A4813-1D45-4C05-B365-55460408AB59,037,b209687861,944506513,OCoLC,z,d
13C6A848-B682-4D13-9B6E-D10F352C0DC7,037,b210023429,948577379,OCoLC,z,d
9A32078D-331D-4E08-8244-614980032B8C,037,b210055674,909022890,OCoLC,z,d
9D874BCC-69CD-4044-AFC3-C6EB1966489F,037,b210055844,933580272,OCoLC,z,d
C0D75D69-518E-4790-940B-155E43CFBB84,037,b210058407,951021995,OCoLC,z,d
2D893CE9-4C77-4C72-926F-84163E31E54E,037,b210392794,933219156,OCoLC,z,d
42D4C15E-3A8E-445A-B09E-5520C9AAB9AE,037,b210392800,934806680,OCoLC,z,d
B790AFFB-341C-4B25-9DC1-200E7639D5B1,037,b210393634,568031809,OCoLC,z,d
EB01765A-5F37-4ABB-B478-7ABDF8063346,037,b210393671,898155622,OCoLC,z,d
1BFAFA8C-65DF-4B9F-8E10-ADD516E451B9,037,b210450137,949880410,OCoLC,z,d
C146C7D0-4E3F-4E38-8286-D772966EB996,037,b210491231,927395638,OCoLC,z,d
07337E97-8D77-4776-B82D-62FF62F586FC,037,b210495054,952026167,OCoLC,z,d
19F5A9A4-04E0-4C71-9CAC-B4F4B0BD2455,037,b210698366,950883500,OCoLC,z,d
F3178B4B-C111-4C8E-B3D3-F3B9133081B7,037,b210699073,952503051,OCoLC,z,d
E8C7A936-A24D-407C-9A55-6D4EBB95F338,037,b210768630,954463293,OCoLC,z,d
7B6257D3-DCF3-40E4-BAE6-EAFF0FB43310,037,b211196678,754222372,,z,d
2837B903-775F-4B43-9B88-2220C07AF29A,037,b211196939,780004574,,z,d
CEC701ED-09F6-4D00-AB3E-9B69344C9A3A,037,b211199503,951017078,,z,d
6F129974-9F48-4F62-8F5D-94308012F00A,037,b211199722,952579566,,z,d
227B6605-411A-446E-AB8A-232A96D974EF,037,b211242615,950460424,,z,d
90570127-2960-4CAA-845E-7AFFC3850B8B,037,b211298475,959879085,,z,d
8DB4BB1C-1684-4BA6-B0F7-5A34162C0EB9,037,b211321199,959879086,,z,d
5C716D96-815E-4A0F-809B-5BCF34CA7459,037,b211370022,962023484,,z,d
709E3921-D683-43B8-90C7-EAFC3335037F,037,b211443827,55116867,,z,d
34223DB4-D34C-435C-A4D2-9051046A30DC,037,b211444959,779477250,,z,d
8E0EBC0A-0DED-4C62-8B25-1942DB7160CC,037,b211449118,957167586,,z,d
E1A7EF11-43DA-43A6-B029-35D036BB440D,037,b21149737x,437011112,,z,d
EA6924E9-51A6-4F2E-9AFA-70CAD81E76D0,037,b211497939,670116734,,z,d
F6AAD230-3A0E-4C99-9DC5-17A6CB239EED,037,b211498294,715462215,,z,d
39ADF6B7-D5FF-46C6-B47F-5A1AEFEBE57C,037,b211503174,950883152,,z,d
05683CDC-4EDA-4914-A5C8-B71C2E50E2D1,037,b211505146,967726588,,z,d
10A69ADA-28A2-428B-AA58-5C7E3ABEAC3C,037,b211598148,863764446,,z,d
C118C0E0-82D7-42E8-8A26-7BF75D71774B,037,b211630548,950461359,,z,d
161611D1-601D-4790-8D0B-5F6CAF05C4AF,037,b211704611,967723393,,z,d
3E360BE3-04C1-48C2-BC15-7C6F04F26F5C,037,b21176260x,971129926,,z,d
340362FA-2BA4-4690-AAF1-859FC3D05A6D,037,b211935670,957167564,,z,d
7378165E-8F19-416A-A655-CC9442FF2C75,037,b212008122,967512347,,z,d
56561915-633D-4C24-BF56-2CC3B7B6D775,037,b21252401x,968782243,,z,d
87AE218A-8220-45E4-A965-FB01E7D0B49F,037,b212889576,968782195,,z,d
35BE1E25-3045-42F2-8344-FF6164E351E2,037,b212889606,968782250,,z,d
65B9DD8F-9D3B-458F-B48A-5B753CD6985A,037,b212922002,910965111,,z,d
01B29924-D865-4EE1-974D-4B0DE91051D2,037,b212925271,948670096,,z,d
5F256F8F-9A04-4C87-92CE-E41FD3CBF252,037,b212926147,951973744,,z,d
89C94B78-CB0F-4D34-BCDA-52AD34DA628A,037,b212927139,957589502,,z,d
7E13D105-163C-4C71-BB0B-F2B0B247C9A5,037,b213076007,939521755,,z,d
48A2E6B2-6A19-4A10-8440-AE309789E163,037,b213076019,939521761,,z,d
478AF50B-5D3D-4A13-B3B2-0EA5FC0FC807,037,b213076226,953026858,,z,d
5B76D512-CE60-4699-B7EF-5008B0362143,037,b213543199,967983009,,z,d
B312844C-B51D-4D82-8F75-DF218CA60854,037,b213608340,962023617,,z,d
EC4AEE9D-7C06-4D13-8ED7-DBEE98F2E639,037,b213608388,968782016,,z,d
5D27689D-C295-4853-B3D7-7479515E9B22,037,b215118376,853449574,,z,d
98B57546-B1AB-4D4E-B6A9-0541BFD6ECED,037,b21511842x,946105036,,z,d
2FE545C9-78EA-422A-B359-2ED160CEB9FB,037,b215118431,951464737,,z,d
7542024A-AD0E-407C-8142-8B41D3A26DCB,037,b215118443,953967287,,z,d
